times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2018-02-16T08:00:00.000+01:00,16452,0.284081633,0.589341693,0.231811146,53.62,7829,3477
2018-02-16T09:00:00.000+01:00,16553,0.270204082,0.551724138,0.47000774,52,7828,3492
2018-02-16T10:00:00.000+01:00,16028,0.243265306,0.550679206,0.568595201,45.76,7827,3359
2018-02-16T11:00:00.000+01:00,15552,0.184489796,0.553814002,0.599071207,40.04,7826,3240
2018-02-16T12:00:00.000+01:00,15230,0.171428571,0.539184953,0.578560372,35.8,7826,3159
2018-02-16T13:00:00.000+01:00,15105,0.175510204,0.491118077,0.520510836,38.1,7825,3141
2018-02-16T14:00:00.000+01:00,14966,0.196734694,0.412748171,0.417763158,39.14,7824,3115
2018-02-16T15:00:00.000+01:00,15053,0.150204082,0.288401254,0.268285604,40.02,7823,3136
2018-02-16T16:00:00.000+01:00,15529,0.110204082,0.246603971,0.118324303,42.86,7823,3245
2018-02-16T17:00:00.000+01:00,16180,0.105306122,0.16091954,0.031346749,46.5,7822,3394
2018-02-16T18:00:00.000+01:00,16561,0.069387755,0.198537095,0,51.68,7821,3493
2018-02-16T19:00:00.000+01:00,16179,0.071836735,0.127481714,0,49.68,7820,3405
2018-02-16T20:00:00.000+01:00,15381,0.07755102,0.094043887,0,45.92,7820,3224
2018-02-16T21:00:00.000+01:00,14286,0.062040816,0.090909091,0,41.87,7819,2982
2018-02-16T22:00:00.000+01:00,13266,0.023673469,0.033437827,0,41.68,7818,2769
2018-02-16T23:00:00.000+01:00,12549,0.017142857,0.043887147,0,39.5,7817,2613
2018-02-17T00:00:00.000+01:00,11717,0.014693878,0.012539185,0,39.9,7817,2441
2018-02-17T01:00:00.000+01:00,11159,0.011428571,0.007314525,0,35.72,7816,2314
2018-02-17T02:00:00.000+01:00,10833,0.012244898,0.00522466,0,35.62,7815,2247
2018-02-17T03:00:00.000+01:00,10675,0.01877551,0.014629049,0,34.2,7814,2211
2018-02-17T04:00:00.000+01:00,10667,0.031020408,0.034482759,0,33.62,7814,2208
2018-02-17T05:00:00.000+01:00,10823,0.056326531,0.026123302,0,33.86,7813,2240
2018-02-17T06:00:00.000+01:00,11457,0.062040816,0.032392894,0,35.44,7812,2376
2018-02-17T07:00:00.000+01:00,12388,0.059591837,0.027168234,0.028444272,38.01,7811,2575
2018-02-17T08:00:00.000+01:00,13344,0.06122449,0.018808777,0.111455108,42.61,7811,2788
2018-02-17T09:00:00.000+01:00,14251,0.050612245,0.015673981,0.211493808,46.82,7810,2990
2018-02-17T10:00:00.000+01:00,14380,0.035102041,0.02507837,0.319659443,46.52,7809,3016
2018-02-17T11:00:00.000+01:00,14121,0.026938776,0.015673981,0.410216718,47.4,7808,2965
2018-02-17T12:00:00.000+01:00,13617,0.011428571,0.01985371,0.451722136,44.98,7808,2852
2018-02-17T13:00:00.000+01:00,13147,0.005714286,0.008359457,0.440595975,41.43,7807,2743
2018-02-17T14:00:00.000+01:00,12798,0.004081633,0.004179728,0.38003096,36.85,7806,2658
2018-02-17T15:00:00.000+01:00,12767,0.00244898,0.00522466,0.261513158,36.53,7805,2650
2018-02-17T16:00:00.000+01:00,13296,0.00244898,0.010449321,0.122097523,38.52,7805,2766
2018-02-17T17:00:00.000+01:00,14230,0.004897959,0.014629049,0.033475232,44.99,7804,2980
2018-02-17T18:00:00.000+01:00,15002,0.013877551,0.016718913,0,49.77,7803,3158
2018-02-17T19:00:00.000+01:00,14779,0.033469388,0.020898642,0,49.08,7802,3108
2018-02-17T20:00:00.000+01:00,14130,0.044081633,0.02507837,0,45.95,7802,2962
2018-02-17T21:00:00.000+01:00,13301,0.048163265,0.049111808,0,41.1,7801,2774
2018-02-17T22:00:00.000+01:00,12638,0.056326531,0.077324974,0,43.26,7800,2642
2018-02-17T23:00:00.000+01:00,11922,0.075102041,0.128526646,0,46.1,7799,2500
2018-02-18T00:00:00.000+01:00,11291,0.08244898,0.178683386,0,42.09,7799,2357
2018-02-18T01:00:00.000+01:00,10881,0.099591837,0.193312435,0,40.79,7798,2269
2018-02-18T02:00:00.000+01:00,10563,0.120816327,0.234064786,0,40.29,7797,2201
2018-02-18T03:00:00.000+01:00,10412,0.112653061,0.23092999,0,36.08,7796,2160
2018-02-18T04:00:00.000+01:00,10355,0.084897959,0.228840125,0,34.95,7796,2146
2018-02-18T05:00:00.000+01:00,10449,0.075918367,0.284221526,0,35.54,7795,2167
2018-02-18T06:00:00.000+01:00,10783,0.099591837,0.267502612,0,35.38,7794,2236
2018-02-18T07:00:00.000+01:00,11254,0.118367347,0.178683386,0.063951238,37.03,7793,2337
2018-02-18T08:00:00.000+01:00,11781,0.124897959,0.141065831,0.257739938,37.4,7793,2448
2018-02-18T09:00:00.000+01:00,12179,0.092244898,0.113897597,0.438177245,37.92,7792,2532
2018-02-18T10:00:00.000+01:00,12072,0.047346939,0.119122257,0.50870743,38.49,7791,2511
2018-02-18T11:00:00.000+01:00,11939,0.027755102,0.154649948,0.522639319,37.2,7790,2480
2018-02-18T12:00:00.000+01:00,11933,0.026938776,0.170323929,0.495162539,38.74,7790,2483
2018-02-18T13:00:00.000+01:00,11746,0.026938776,0.128526646,0.443885449,36.16,7789,2437
2018-02-18T14:00:00.000+01:00,11751,0.030204082,0.165099269,0.367840557,34.38,7788,2434
2018-02-18T15:00:00.000+01:00,11854,0.032653061,0.149425287,0.249032508,34.94,7787,2457
2018-02-18T16:00:00.000+01:00,12507,0.030204082,0.13061651,0.117743808,36.24,7787,2595
2018-02-18T17:00:00.000+01:00,13769,0.031836735,0.128526646,0.034152477,42.36,7786,2876
2018-02-18T18:00:00.000+01:00,14719,0.053877551,0.138975967,0,49.01,7785,3096
2018-02-18T19:00:00.000+01:00,14617,0.071020408,0.164054336,0,50.49,7784,3079
2018-02-18T20:00:00.000+01:00,14020,0.103673469,0.177638454,0,48.24,7784,2946
2018-02-18T21:00:00.000+01:00,13264,0.137142857,0.153605016,0,41.27,7783,2767
2018-02-18T22:00:00.000+01:00,12493,0.164897959,0.138975967,0,43.91,7782,2613
2018-02-18T23:00:00.000+01:00,11523,0.145306122,0.094043887,0,42.81,7781,2408
2018-02-19T00:00:00.000+01:00,10987,0.142857143,0.083594566,0,33.77,7781,2274
2018-02-19T01:00:00.000+01:00,10696,0.155102041,0.136886102,0,33.76,7780,2214
2018-02-19T02:00:00.000+01:00,10537,0.13877551,0.131661442,0,34.9,7779,2184
2018-02-19T03:00:00.000+01:00,10540,0.119183673,0.143155695,0,33.94,7779,2182
2018-02-19T04:00:00.000+01:00,10691,0.109387755,0.168234065,0,35.07,7778,2216
2018-02-19T05:00:00.000+01:00,11284,0.124897959,0.156739812,0,37.65,7777,2345
2018-02-19T06:00:00.000+01:00,12973,0.106938776,0.114942529,9.67E-05,48.49,7776,2727
2018-02-19T07:00:00.000+01:00,15339,0.085714286,0.077324974,0.018962848,57.95,7776,3257
2018-02-19T08:00:00.000+01:00,16643,0.075102041,0.081504702,0.061629257,61.28,7775,3546
2018-02-19T09:00:00.000+01:00,17111,0.073469388,0.060606061,0.087945046,61.63,7774,3647
2018-02-19T10:00:00.000+01:00,17159,0.055510204,0.0553814,0.102070433,59.67,7773,3650
2018-02-19T11:00:00.000+01:00,17130,0.035918367,0.056426332,0.107391641,58.11,7773,3637
2018-02-19T12:00:00.000+01:00,16759,0.01877551,0.067920585,0.105650155,54.24,7772,3544
2018-02-19T13:00:00.000+01:00,16804,0.015510204,0.072100313,0.094620743,53.01,7771,3549
2018-02-19T14:00:00.000+01:00,16809,0.014693878,0.047021944,0.071594427,54.55,7770,3556
2018-02-19T15:00:00.000+01:00,16764,0.013877551,0.036572623,0.043150155,53.97,7770,3544
2018-02-19T16:00:00.000+01:00,16876,0.012244898,0.03030303,0.01876935,50.97,7769,3556
2018-02-19T17:00:00.000+01:00,17311,0.011428571,0.034482759,0.004643963,59.92,7768,3683
2018-02-19T18:00:00.000+01:00,17238,0.008979592,0.034482759,0,67.84,7768,3699
2018-02-19T19:00:00.000+01:00,16796,0.02122449,0.036572623,0,62.04,7767,3581
2018-02-19T20:00:00.000+01:00,15926,0.022857143,0.033437827,0,59.9,7766,3388
2018-02-19T21:00:00.000+01:00,14837,0.015510204,0.034482759,0,49.07,7765,3121
2018-02-19T22:00:00.000+01:00,13624,0.012244898,0.028213166,0,45.95,7765,2856
2018-02-19T23:00:00.000+01:00,12566,0.016326531,0.021943574,0,40.9,7764,2620
2018-02-20T00:00:00.000+01:00,11809,0.022857143,0.016718913,0,41.71,7763,2465
2018-02-20T01:00:00.000+01:00,11431,0.030204082,0.015673981,0,40,7762,2381
2018-02-20T02:00:00.000+01:00,11249,0.013061224,0.015673981,0,38.1,7762,2339
2018-02-20T03:00:00.000+01:00,11146,0.006530612,0.016718913,0,36.26,7761,2313
2018-02-20T04:00:00.000+01:00,11266,0.00244898,0.026123302,0,36.95,7760,2340
2018-02-20T05:00:00.000+01:00,11768,0.00244898,0.03030303,0,40.69,7759,2453
2018-02-20T06:00:00.000+01:00,13353,0.014693878,0.039707419,0.000193498,47.19,7759,2803
2018-02-20T07:00:00.000+01:00,15521,0.057959184,0.00522466,0.058630031,60.05,7758,3303
2018-02-20T08:00:00.000+01:00,16579,0.072653061,0.011494253,0.194659443,61.92,7757,3535
2018-02-20T09:00:00.000+01:00,16996,0.020408163,0.009404389,0.285119969,61.85,7757,3623
2018-02-20T10:00:00.000+01:00,16774,0.026122449,0.014629049,0.336010062,59.89,7756,3569
2018-02-20T11:00:00.000+01:00,16536,0.017959184,0.007314525,0.347039474,56.1,7755,3504
2018-02-20T12:00:00.000+01:00,16299,0.026938776,0.018808777,0.33252709,53.38,7754,3444
2018-02-20T13:00:00.000+01:00,16331,0.001632653,0.014629049,0.30127709,51.67,7754,3444
2018-02-20T14:00:00.000+01:00,16320,0.00244898,0.012539185,0.249709752,50.7,7753,3438
2018-02-20T15:00:00.000+01:00,16420,0.005714286,0.002089864,0.173858359,49.87,7752,3456
2018-02-20T16:00:00.000+01:00,16682,0.017959184,0.007314525,0.091911765,50.25,7751,3513
2018-02-20T17:00:00.000+01:00,17054,0.066938776,0.034482759,0.031927245,53.51,7751,3604
2018-02-20T18:00:00.000+01:00,17127,0.087346939,0.087774295,0,60.48,7750,3646
2018-02-20T19:00:00.000+01:00,16869,0.12244898,0.120167189,0,59.62,7749,3588
2018-02-20T20:00:00.000+01:00,16050,0.186122449,0.114942529,0,46.93,7749,3368
2018-02-20T21:00:00.000+01:00,14993,0.195918367,0.087774295,0,42.89,7748,3133
2018-02-20T22:00:00.000+01:00,13767,0.191836735,0.114942529,0,42.93,7747,2877
2018-02-20T23:00:00.000+01:00,12749,0.148571429,0.173458725,0,44.22,7746,2668
2018-02-21T00:00:00.000+01:00,11901,0.17877551,0.177638454,0,37.46,7746,2473
2018-02-21T01:00:00.000+01:00,11439,0.185306122,0.129571578,0,38.27,7745,2379
2018-02-21T02:00:00.000+01:00,11230,0.120816327,0.048066876,0,38,7744,2335
2018-02-21T03:00:00.000+01:00,11141,0.092244898,0.010449321,0,37.86,7744,2316
2018-02-21T04:00:00.000+01:00,11228,0.067755102,0.015673981,0,37.33,7743,2333
2018-02-21T05:00:00.000+01:00,11749,0.035918367,0.032392894,0,39.06,7742,2445
2018-02-21T06:00:00.000+01:00,13314,0.024489796,0.036572623,0.000193498,45.65,7741,2790
2018-02-21T07:00:00.000+01:00,15541,0.027755102,0.022988506,0.087848297,59.13,7741,3304
2018-02-21T08:00:00.000+01:00,16657,0.034285714,0.015673981,0.311435759,60.69,7740,3547
2018-02-21T09:00:00.000+01:00,16749,0.023673469,0.014629049,0.494388545,60.49,7739,3565
2018-02-21T10:00:00.000+01:00,16156,0.013061224,0.013584117,0.608842879,55.51,7738,3421
2018-02-21T11:00:00.000+01:00,15580,0.009795918,0.003134796,0.644543344,49.71,7738,3279
2018-02-21T12:00:00.000+01:00,15132,0.005714286,0.020898642,0.602070433,44.56,7737,3168
2018-02-21T13:00:00.000+01:00,15126,0.008979592,0.028213166,0.511416409,44.42,7736,3166
2018-02-21T14:00:00.000+01:00,15138,0.020408163,0.028213166,0.380611455,44.4,7736,3168
2018-02-21T15:00:00.000+01:00,15416,0.038367347,0.035527691,0.230940402,44.97,7735,3228
2018-02-21T16:00:00.000+01:00,16044,0.055510204,0.067920585,0.101393189,47.41,7734,3369
2018-02-21T17:00:00.000+01:00,16780,0.063673469,0.106583072,0.027380031,55.43,7733,3553
2018-02-21T18:00:00.000+01:00,16981,0.084081633,0.101358412,0,58.93,7733,3609
2018-02-21T19:00:00.000+01:00,16817,0.12,0.10553814,0,52.4,7732,3549
2018-02-21T20:00:00.000+01:00,16006,0.150204082,0.112852665,0,47.1,7731,3359
2018-02-21T21:00:00.000+01:00,14987,0.145306122,0.111807732,0,43.97,7731,3135
2018-02-21T22:00:00.000+01:00,13763,0.16,0.086729363,0,42.26,7730,2874
2018-02-21T23:00:00.000+01:00,12747,0.217959184,0.071055381,0,38.51,7729,2652
2018-02-22T00:00:00.000+01:00,11880,0.209795918,0.081504702,0,40.3,7728,2476
2018-02-22T01:00:00.000+01:00,11402,0.203265306,0.095088819,0,39.57,7728,2374
2018-02-22T02:00:00.000+01:00,11204,0.22122449,0.101358412,0,39.21,7727,2332
2018-02-22T03:00:00.000+01:00,11167,0.215510204,0.111807732,0,39.3,7726,2325
2018-02-22T04:00:00.000+01:00,11243,0.266122449,0.1107628,0,40.16,7726,2343
2018-02-22T05:00:00.000+01:00,11731,0.220408163,0.123301985,0,42.02,7725,2449
2018-02-22T06:00:00.000+01:00,13341,0.214693878,0.133751306,0.000386997,49.93,7724,2808
2018-02-22T07:00:00.000+01:00,15567,0.214693878,0.127481714,0.099845201,59.19,7723,3309
2018-02-22T08:00:00.000+01:00,16509,0.16,0.128526646,0.335236068,60.97,7723,3516
2018-02-22T09:00:00.000+01:00,16519,0.12,0.102403344,0.500677245,60.07,7722,3515
2018-02-22T10:00:00.000+01:00,15929,0.075918367,0.07523511,0.611648607,50.54,7721,3355
2018-02-22T11:00:00.000+01:00,15454,0.040816327,0.066875653,0.657894737,43.12,7721,3230
2018-02-22T12:00:00.000+01:00,15116,0.052244898,0.084639498,0.624419505,40.1,7720,3149
2018-02-22T13:00:00.000+01:00,15073,0.095510204,0.07523511,0.548664861,40.1,7719,3141
2018-02-22T14:00:00.000+01:00,15016,0.103673469,0.059561129,0.437113003,42.06,7718,3135
2018-02-22T15:00:00.000+01:00,15279,0.13877551,0.087774295,0.287151703,44.68,7718,3199
2018-02-22T16:00:00.000+01:00,15933,0.130612245,0.131661442,0.133513932,49.8,7717,3354
2018-02-22T17:00:00.000+01:00,16672,0.103673469,0.13584117,0.035410217,56.34,7716,3533
2018-02-22T18:00:00.000+01:00,17056,0.142040816,0.177638454,0,59.98,7716,3629
2018-02-22T19:00:00.000+01:00,16968,0.149387755,0.26645768,0,56.86,7715,3598
2018-02-22T20:00:00.000+01:00,16191,0.177959184,0.36677116,0,48.71,7714,3404
2018-02-22T21:00:00.000+01:00,15080,0.177142857,0.190177638,0,46.37,7714,3163
2018-02-22T22:00:00.000+01:00,13841,0.160816327,0.196447231,0,44.13,7713,2896
2018-02-22T23:00:00.000+01:00,12825,0.155102041,0.15569488,0,38.2,7712,2667
2018-02-23T00:00:00.000+01:00,11954,0.186122449,0.123301985,0,49.8,7711,2516
2018-02-23T01:00:00.000+01:00,11493,0.174693878,0.200626959,0,47.11,7711,2412
2018-02-23T02:00:00.000+01:00,11249,0.188571429,0.189132706,0,45.9,7710,2358
2018-02-23T03:00:00.000+01:00,11162,0.168979592,0.154649948,0,43.15,7709,2333
2018-02-23T04:00:00.000+01:00,11260,0.158367347,0.136886102,0,43.12,7709,2353
2018-02-23T05:00:00.000+01:00,11778,0.173877551,0.161964472,0,42.9,7708,2461
2018-02-23T06:00:00.000+01:00,13272,0.184489796,0.191222571,0.000483746,52.25,7707,2801
2018-02-23T07:00:00.000+01:00,15375,0.220408163,0.212121212,0.04121517,61.62,7706,3277
2018-02-23T08:00:00.000+01:00,16612,0.186938776,0.263322884,0.149767802,63.03,7706,3546
2018-02-23T09:00:00.000+01:00,16825,0.146122449,0.323928945,0.282797988,73.36,7705,3631
2018-02-23T10:00:00.000+01:00,16279,0.128163265,0.290491118,0.452399381,66.3,7704,3487
2018-02-23T11:00:00.000+01:00,15803,0.143673469,0.254963427,0.574690402,48,7704,3320
2018-02-23T12:00:00.000+01:00,15236,0.247346939,0.362591432,0.590750774,43.6,7703,3186
2018-02-23T13:00:00.000+01:00,15055,0.227755102,0.426332288,0.555921053,42.9,7702,3146
2018-02-23T14:00:00.000+01:00,14899,0.234285714,0.444096134,0.475812693,43.6,7702,3116
2018-02-23T15:00:00.000+01:00,15078,0.243265306,0.563218391,0.32256192,42.7,7701,3150
2018-02-23T16:00:00.000+01:00,15616,0.266938776,0.616509927,0.151412539,44.46,7700,3269
2018-02-23T17:00:00.000+01:00,16350,0.252244898,0.626959248,0.035603715,54.32,7699,3458
2018-02-23T18:00:00.000+01:00,16663,0.292244898,0.630094044,0,61.87,7699,3552
2018-02-23T19:00:00.000+01:00,16517,0.372244898,0.664576803,0,62.3,7698,3523
2018-02-23T20:00:00.000+01:00,15740,0.30122449,0.698014629,0,49,7697,3310
2018-02-23T21:00:00.000+01:00,14668,0.355918367,0.716823406,0,44.9,7697,3072
2018-02-23T22:00:00.000+01:00,13637,0.367346939,0.719958203,0,42.8,7696,2849
2018-02-23T23:00:00.000+01:00,12835,0.390204082,0.696969697,0,37.5,7695,2667
2018-02-24T00:00:00.000+01:00,12068,0.374693878,0.711598746,0,47.9,7695,2535
2018-02-24T01:00:00.000+01:00,11491,0.395918367,0.752351097,0,48.8,7694,2416
2018-02-24T02:00:00.000+01:00,11172,0.372244898,0.752351097,0,46.4,7693,2343
2018-02-24T03:00:00.000+01:00,11064,0.387755102,0.755485893,0,39.9,7692,2305
2018-02-24T04:00:00.000+01:00,11029,0.406530612,0.768025078,0,38.22,7692,2293
2018-02-24T05:00:00.000+01:00,11133,0.377142857,0.764890282,0,38.27,7691,2315
2018-02-24T06:00:00.000+01:00,11784,0.34122449,0.702194357,0.000580495,38.83,7690,2452
2018-02-24T07:00:00.000+01:00,12663,0.391836735,0.760710554,0.11126161,39.22,7690,2636
2018-02-24T08:00:00.000+01:00,13472,0.407346939,0.760710554,0.356520898,54.49,7689,2850
2018-02-24T09:00:00.000+01:00,13998,0.435918367,0.757575758,0.509191176,64.96,7688,2994
2018-02-24T10:00:00.000+01:00,13774,0.410612245,0.752351097,0.614551084,40,7688,2870
2018-02-24T11:00:00.000+01:00,13416,0.465306122,0.753396029,0.639705882,39.23,7687,2793
2018-02-24T12:00:00.000+01:00,13047,0.443265306,0.739811912,0.583591331,37.16,7686,2710
2018-02-24T13:00:00.000+01:00,12770,0.390204082,0.752351097,0.492647059,34.9,7685,2646
2018-02-24T14:00:00.000+01:00,12754,0.36244898,0.743991641,0.382739938,35.77,7685,2645
2018-02-24T15:00:00.000+01:00,13009,0.384489796,0.729362591,0.256965944,31.7,7684,2687
2018-02-24T16:00:00.000+01:00,13475,0.399183673,0.750261233,0.124032508,43.97,7683,2819
2018-02-24T17:00:00.000+01:00,14350,0.383673469,0.756530825,0.029895511,56.43,7683,3042
2018-02-24T18:00:00.000+01:00,14966,0.331428571,0.759665622,0,74.22,7682,3233
2018-02-24T19:00:00.000+01:00,14950,0.32,0.756530825,0,48.5,7681,3142
2018-02-24T20:00:00.000+01:00,14337,0.355918367,0.753396029,0,49.9,7681,3018
2018-02-24T21:00:00.000+01:00,13527,0.356734694,0.751306165,0,45,7680,2833
2018-02-24T22:00:00.000+01:00,12838,0.377142857,0.760710554,0,40,7679,2675
2018-02-24T23:00:00.000+01:00,12060,0.364081633,0.755485893,0,38.18,7679,2508
2018-02-25T00:00:00.000+01:00,11425,0.36,0.759665622,0,39.1,7678,2378
2018-02-25T01:00:00.000+01:00,10981,0.364897959,0.755485893,0,47,7677,2305
2018-02-25T02:00:00.000+01:00,10694,0.333061224,0.736677116,0,42,7676,2233
2018-02-25T03:00:00.000+01:00,10594,0.315102041,0.746081505,0,38.95,7676,2205
2018-02-25T04:00:00.000+01:00,10578,0.31755102,0.747126437,0,34.76,7675,2192
2018-02-25T05:00:00.000+01:00,10660,0.335510204,0.728317659,0,36,7674,2212
2018-02-25T06:00:00.000+01:00,11016,0.293877551,0.66353187,0.000773994,36.42,7674,2286
2018-02-25T07:00:00.000+01:00,11416,0.270204082,0.595611285,0.112422601,37,7673,2371
2018-02-25T08:00:00.000+01:00,11878,0.244897959,0.541274817,0.359713622,39.7,7672,2474
2018-02-25T09:00:00.000+01:00,12173,0.194285714,0.434691745,0.516350619,44.88,7672,2549
2018-02-25T10:00:00.000+01:00,11986,0.164897959,0.339602926,0.63506192,44.03,7671,2508
2018-02-25T11:00:00.000+01:00,11813,0.206530612,0.310344828,0.699013158,44.27,7670,2472
2018-02-25T12:00:00.000+01:00,11797,0.195918367,0.214211076,0.683920279,42.73,7670,2465
2018-02-25T13:00:00.000+01:00,11614,0.217959184,0.168234065,0.592879257,39.1,7669,2417
2018-02-25T14:00:00.000+01:00,11606,0.232653061,0.356321839,0.465363777,32.45,7668,2399
2018-02-25T15:00:00.000+01:00,11830,0.235102041,0.317659352,0.301760836,35.63,7667,2453
2018-02-25T16:00:00.000+01:00,12691,0.252244898,0.508881923,0.134868421,34.72,7667,2629
2018-02-25T17:00:00.000+01:00,13964,0.287346939,0.555903866,0.028057276,47,7666,2931
2018-02-25T18:00:00.000+01:00,14813,0.240816327,0.711598746,0,56.8,7665,3141
2018-02-25T19:00:00.000+01:00,14925,0.275102041,0.671891327,0,104.59,7665,3334
2018-02-25T20:00:00.000+01:00,14377,0.319183673,0.721003135,0,79.9,7664,3125
2018-02-25T21:00:00.000+01:00,13680,0.326530612,0.753396029,0,53.13,7663,2890
2018-02-25T22:00:00.000+01:00,12919,0.320816327,0.734587252,0,55.5,7663,2736
2018-02-25T23:00:00.000+01:00,12041,0.290612245,0.703239289,0,45.1,7662,2522
2018-02-26T00:00:00.000+01:00,11347,0.29877551,0.574712644,0,47.3,7661,2382
2018-02-26T01:00:00.000+01:00,11013,0.318367347,0.549634274,0,46,7661,2309
2018-02-26T02:00:00.000+01:00,10925,0.223673469,0.52246604,0,46.27,7660,2291
2018-02-26T03:00:00.000+01:00,10896,0.20244898,0.486938349,0,44.07,7659,2280
2018-02-26T04:00:00.000+01:00,11047,0.204081633,0.429467085,0,44.61,7659,2313
2018-02-26T05:00:00.000+01:00,11649,0.296326531,0.473354232,0,46.44,7658,2443
2018-02-26T06:00:00.000+01:00,13208,0.284897959,0.485893417,0.002321981,53.6,7657,2791
2018-02-26T07:00:00.000+01:00,15172,0.278367347,0.536050157,0.071787926,69.9,7657,3262
2018-02-26T08:00:00.000+01:00,16365,0.230204082,0.623824451,0.229392415,77.45,7656,3548
2018-02-26T09:00:00.000+01:00,16627,0.198367347,0.655172414,0.336106811,70.1,7655,3576
2018-02-26T10:00:00.000+01:00,16163,0.206530612,0.657262278,0.406540248,69.36,7654,3474
2018-02-26T11:00:00.000+01:00,15786,0.186938776,0.664576803,0.462848297,65.07,7654,3377
2018-02-26T12:00:00.000+01:00,15516,0.22122449,0.698014629,0.394930341,58.5,7653,3296
2018-02-26T13:00:00.000+01:00,15605,0.210612245,0.549634274,0.236648607,61.53,7652,3326
2018-02-26T14:00:00.000+01:00,15729,0.19755102,0.529780564,0.202979876,59.77,7652,3346
2018-02-26T15:00:00.000+01:00,16019,0.189387755,0.618599791,0.154121517,57.4,7651,3399
2018-02-26T16:00:00.000+01:00,16538,0.235918367,0.657262278,0.092008514,56.1,7650,3504
2018-02-26T17:00:00.000+01:00,17043,0.260408163,0.632183908,0.027670279,62.1,7650,3634
2018-02-26T18:00:00.000+01:00,17051,0.198367347,0.693834901,9.67E-05,81,7649,3711
2018-02-26T19:00:00.000+01:00,16959,0.230204082,0.661442006,0,89.8,7648,3726
2018-02-26T20:00:00.000+01:00,16204,0.205714286,0.68338558,0,73.83,7648,3499
2018-02-26T21:00:00.000+01:00,15223,0.186938776,0.67816092,0,55,7647,3222
2018-02-26T22:00:00.000+01:00,14013,0.23755102,0.519331243,0,49.9,7646,2950
2018-02-26T23:00:00.000+01:00,13038,0.233469388,0.616509927,0,49.9,7646,2745
2018-02-27T00:00:00.000+01:00,12252,0.177142857,0.52246604,0,49.9,7645,2579
2018-02-27T01:00:00.000+01:00,11749,0.164081633,0.400208986,0,43.2,7644,2456
2018-02-27T02:00:00.000+01:00,11550,0.17877551,0.420062696,0,49.9,7644,2431
2018-02-27T03:00:00.000+01:00,11460,0.155102041,0.304075235,0,47.12,7643,2405
2018-02-27T04:00:00.000+01:00,11522,0.146122449,0.409613375,0,49.9,7642,2425
2018-02-27T05:00:00.000+01:00,12085,0.150204082,0.44200627,0,55.43,7642,2559
2018-02-27T06:00:00.000+01:00,13563,0.139591837,0.386624869,0.001160991,56,7641,2874
2018-02-27T07:00:00.000+01:00,15486,0.113469388,0.288401254,0.072755418,89.62,7640,3402
2018-02-27T08:00:00.000+01:00,16476,0.129795918,0.47753396,0.226393189,77.24,7640,3571
2018-02-27T09:00:00.000+01:00,16607,0.075102041,0.453500522,0.330882353,72,7639,3579
2018-02-27T10:00:00.000+01:00,16211,0.049795918,0.514106583,0.435952012,48.5,7638,3407
2018-02-27T11:00:00.000+01:00,15743,0.048979592,0.592476489,0.506578947,43.79,7638,3293
2018-02-27T12:00:00.000+01:00,15400,0.038367347,0.386624869,0.510739164,42.71,7637,3217
2018-02-27T13:00:00.000+01:00,15401,0.049795918,0.484848485,0.4437887,42.01,7636,3215
2018-02-27T14:00:00.000+01:00,15475,0.060408163,0.551724138,0.340363777,43.31,7636,3235
2018-02-27T15:00:00.000+01:00,15864,0.060408163,0.535005225,0.222910217,47.2,7635,3330
2018-02-27T16:00:00.000+01:00,16412,0.055510204,0.496342738,0.108165635,66.03,7634,3514
2018-02-27T17:00:00.000+01:00,16961,0.063673469,0.460815047,0.027380031,67.33,7634,3637
2018-02-27T18:00:00.000+01:00,17050,0.066122449,0.389759666,0,75.12,7633,3687
2018-02-27T19:00:00.000+01:00,17136,0.07755102,0.603970742,0,58.5,7632,3640
2018-02-27T20:00:00.000+01:00,16336,0.083265306,0.458725183,0,49.9,7631,3439
2018-02-27T21:00:00.000+01:00,15355,0.090612245,0.499477534,0,47.4,7631,3224
2018-02-27T22:00:00.000+01:00,14231,0.142857143,0.630094044,0,47.4,7630,2988
2018-02-27T23:00:00.000+01:00,13238,0.179591837,0.632183908,0,43.2,7629,2767
2018-02-28T00:00:00.000+01:00,12404,0.204897959,0.669801463,0,49.1,7629,2609
2018-02-28T01:00:00.000+01:00,11892,0.28244898,0.686520376,0,49.9,7628,2503
2018-02-28T02:00:00.000+01:00,11665,0.29877551,0.684430512,0,44.9,7627,2443
2018-02-28T03:00:00.000+01:00,11590,0.32,0.739811912,0,44.5,7627,2426
2018-02-28T04:00:00.000+01:00,11666,0.319183673,0.746081505,0,45,7626,2443
2018-02-28T05:00:00.000+01:00,12155,0.302857143,0.747126437,0,44.8,7625,2545
2018-02-28T06:00:00.000+01:00,13646,0.313469388,0.749216301,0.001354489,48,7625,2867
2018-02-28T07:00:00.000+01:00,15501,0.382040816,0.760710554,0.073916409,75.37,7624,3353
2018-02-28T08:00:00.000+01:00,16702,0.363265306,0.762800418,0.247871517,89.68,7623,3669
2018-02-28T09:00:00.000+01:00,16965,0.374693878,0.770114943,0.395123839,79.9,7623,3688
2018-02-28T10:00:00.000+01:00,16596,0.387755102,0.770114943,0.517124613,48,7622,3487
