times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2017-03-24T19:00:00.000+01:00,14813,0.231818182,0.748171368,0.016393443,42.96,7285,3096
2017-03-24T20:00:00.000+01:00,14424,0.260909091,0.79414838,0,38.92,7285,3002
2017-03-24T21:00:00.000+01:00,13373,0.321818182,0.806687564,0,34.85,7284,2771
2017-03-24T22:00:00.000+01:00,12338,0.268181818,0.789968652,0,34.37,7284,2555
2017-03-24T23:00:00.000+01:00,11519,0.253636364,0.551724136,0,32.48,7283,2381
2017-03-25T00:00:00.000+01:00,10657,0.28,0.426332288,0,32.64,7283,2203
2017-03-25T01:00:00.000+01:00,10065,0.237272727,0.455590388,0,29.14,7282,2073
2017-03-25T02:00:00.000+01:00,9766,0.249090909,0.42215256,0,28.32,7282,2010
2017-03-25T03:00:00.000+01:00,9668,0.209090909,0.380355276,0,27.13,7281,1988
2017-03-25T04:00:00.000+01:00,9657,0.161818182,0.334378264,0,27.02,7281,1985
2017-03-25T05:00:00.000+01:00,9826,0.130909091,0.254963428,0,27.56,7280,2021
2017-03-25T06:00:00.000+01:00,10169,0.120909091,0.217345872,0.001288056,28.55,7280,2094
2017-03-25T07:00:00.000+01:00,10960,0.105454545,0.254963428,0.054800937,29.92,7279,2260
2017-03-25T08:00:00.000+01:00,11566,0.080909091,0.204806688,0.193911007,30.21,7279,2385
2017-03-25T09:00:00.000+01:00,11748,0.129090909,0.317659352,0.329976581,35,7279,2435
2017-03-25T10:00:00.000+01:00,11729,0.130909091,0.296760712,0.442388759,29.28,7278,2417
2017-03-25T11:00:00.000+01:00,11520,0.213636364,0.296760712,0.513348946,29.17,7278,2373
2017-03-25T12:00:00.000+01:00,11199,0.070909091,0.296760712,0.544262295,27.7,7277,2304
2017-03-25T13:00:00.000+01:00,10924,0.084545455,0.4430512,0.544028103,26.64,7277,2245
2017-03-25T14:00:00.000+01:00,10763,0.11,0.631138976,0.509250585,26.33,7276,2211
2017-03-25T15:00:00.000+01:00,10765,0.135454545,0.706374084,0.436885246,26.41,7276,2211
2017-03-25T16:00:00.000+01:00,11142,0.144545455,0.702194356,0.329039813,26.79,7275,2290
2017-03-25T17:00:00.000+01:00,11977,0.121818182,0.714733544,0.196018735,28.04,7275,2465
2017-03-25T18:00:00.000+01:00,12404,0.130909091,0.756530824,0.077283372,33.85,7274,2568
2017-03-25T19:00:00.000+01:00,13159,0.161818182,0.789968652,0.015690867,39.17,7274,2739
2017-03-25T20:00:00.000+01:00,12940,0.175454545,0.685475444,0,37.6,7273,2689
2017-03-25T21:00:00.000+01:00,12192,0.202727273,0.614420064,0,33.31,7273,2522
2017-03-25T22:00:00.000+01:00,11511,0.228181818,0.635318704,0,32.94,7272,2381
2017-03-25T23:00:00.000+01:00,10666,0.201818182,0.689655172,0,29.45,7272,2198
2017-03-26T00:00:00.000+01:00,9914,0.153636364,0.601880876,0,31.28,7271,2047
2017-03-26T01:00:00.000+01:00,9388,0.166363636,0.468129572,0,28.36,7271,1932
2017-03-26T03:00:00.000+02:00,9180,0.233636364,0.37199582,0,26.97,7270,1887
2017-03-26T04:00:00.000+02:00,9168,0.256363636,0.434691744,0,26.62,7270,1884
2017-03-26T05:00:00.000+02:00,9238,0.27,0.42215256,0,24.7,7269,1894
2017-03-26T06:00:00.000+02:00,9488,0.245454545,0.359456636,0,26.87,7269,1950
2017-03-26T07:00:00.000+02:00,9784,0.191818182,0.275862068,0,27.67,7268,2012
2017-03-26T08:00:00.000+02:00,10306,0.136363636,0.208986416,0.001873536,28.79,7268,2122
2017-03-26T09:00:00.000+02:00,10780,0.061818182,0.179728316,0.054918033,29.9,7267,2222
2017-03-26T10:00:00.000+02:00,10845,0.020909091,0.137931036,0.162763466,31.13,7267,2239
2017-03-26T11:00:00.000+02:00,10888,0.017272727,0.083594568,0.241920375,29.3,7267,2243
2017-03-26T12:00:00.000+02:00,10891,0.016363636,0.137931036,0.340632319,28.89,7266,2243
2017-03-26T13:00:00.000+02:00,10760,0.024545455,0.175548588,0.418501171,26.76,7266,2211
2017-03-26T14:00:00.000+02:00,10407,0.036363636,0.137931036,0.464168618,27.4,7265,2140
2017-03-26T15:00:00.000+02:00,10131,0.045454545,0.167189132,0.475526932,26.58,7265,2082
2017-03-26T16:00:00.000+02:00,10249,0.061818182,0.167189132,0.454098361,26.62,7264,2106
2017-03-26T17:00:00.000+02:00,11023,0.057272727,0.158829676,0.396018735,27.1,7264,2266
2017-03-26T18:00:00.000+02:00,11700,0.06,0.142110764,0.299648712,32.4,7263,2418
2017-03-26T19:00:00.000+02:00,11925,0.067272727,0.167189132,0.179859485,35.82,7263,2474
2017-03-26T20:00:00.000+02:00,12681,0.123636364,0.179728316,0.072131148,40.07,7262,2642
2017-03-26T21:00:00.000+02:00,12315,0.189090909,0.204806688,0.014519906,39.64,7262,2565
2017-03-26T22:00:00.000+02:00,11607,0.220909091,0.267502612,0,38.79,7261,2415
2017-03-26T23:00:00.000+02:00,10658,0.178181818,0.384535004,0,38.06,7261,2216
2017-03-27T00:00:00.000+02:00,9850,0.168181818,0.359456636,0,35.24,7260,2042
2017-03-27T01:00:00.000+02:00,9393,0.185454545,0.317659352,0,29.29,7260,1935
2017-03-27T02:00:00.000+02:00,9224,0.186363636,0.296760712,0,29.23,7259,1900
2017-03-27T03:00:00.000+02:00,9263,0.153636364,0.213166144,0,28.95,7259,1908
2017-03-27T04:00:00.000+02:00,9482,0.13,0.15047022,0,27.83,7258,1951
2017-03-27T05:00:00.000+02:00,10033,0.113636364,0.146290492,0,30.1,7258,2069
2017-03-27T06:00:00.000+02:00,11624,0.107272727,0.117032392,0,39.31,7258,2420
2017-03-27T07:00:00.000+02:00,13577,0.089090909,0.091954024,0,48,7257,2852
2017-03-27T08:00:00.000+02:00,14745,0.067272727,0.15047022,0.00234192,48.16,7257,3098
2017-03-27T09:00:00.000+02:00,14769,0.055454545,0.066875652,0.056791569,40.91,7256,3080
2017-03-27T10:00:00.000+02:00,14270,0.018181818,0.041797284,0.193208431,36.56,7256,2962
2017-03-27T11:00:00.000+02:00,13983,0.012727273,0.0292581,0.331967213,33.24,7255,2893
2017-03-27T12:00:00.000+02:00,13555,0.002727273,0.037617556,0.459133489,30.48,7255,2796
2017-03-27T13:00:00.000+02:00,13446,0.013636364,0.054336468,0.552224824,29.67,7254,2771
2017-03-27T14:00:00.000+02:00,13265,0.014545455,0.041797284,0.593208431,29.11,7254,2733
2017-03-27T15:00:00.000+02:00,13274,0.033636364,0.025078368,0.581030445,28.92,7253,2734
2017-03-27T16:00:00.000+02:00,13385,0.031818182,0.025078368,0.539812646,29.9,7253,2760
2017-03-27T17:00:00.000+02:00,13798,0.041818182,0.037617556,0.463583138,32.35,7252,2852
2017-03-27T18:00:00.000+02:00,13641,0.045454545,0.05015674,0.351639344,40,7252,2842
2017-03-27T19:00:00.000+02:00,13617,0.058181818,0.033437828,0.212880562,46.99,7251,2858
2017-03-27T20:00:00.000+02:00,14134,0.047272727,0.146290492,0.085128806,46.27,7251,2964
2017-03-27T21:00:00.000+02:00,13708,0.040909091,0.117032392,0.016393443,39.98,7250,2856
2017-03-27T22:00:00.000+02:00,12566,0.046363636,0.012539184,0,37.94,7250,2612
2017-03-27T23:00:00.000+02:00,11532,0.033636364,0.008359456,0,32.4,7250,2384
2017-03-28T00:00:00.000+02:00,10541,0.025454545,0.004179728,0,28.71,7249,2171
2017-03-28T01:00:00.000+02:00,9950,0.018181818,0.008359456,0,28.07,7249,2047
2017-03-28T02:00:00.000+02:00,9724,0.022727273,0.012539184,0,27.43,7248,2000
2017-03-28T03:00:00.000+02:00,9701,0.034545455,0.012539184,0,27.24,7248,1995
2017-03-28T04:00:00.000+02:00,9864,0.032727273,0.008359456,0,27.72,7247,2029
2017-03-28T05:00:00.000+02:00,10381,0.019090909,0.004179728,0,29.06,7247,2138
2017-03-28T06:00:00.000+02:00,11820,0.035454545,0.025078368,0,38.91,7246,2460
2017-03-28T07:00:00.000+02:00,13659,0.028181818,0.025078368,0,46.13,7246,2864
2017-03-28T08:00:00.000+02:00,14724,0.032727273,0.033437828,0.003278689,50,7245,3100
2017-03-28T09:00:00.000+02:00,14695,0.027272727,0.058516196,0.060187354,43.03,7245,3071
2017-03-28T10:00:00.000+02:00,14255,0.03,0.037617556,0.202107728,39.95,7244,2970
2017-03-28T11:00:00.000+02:00,13955,0.021818182,0,0.344964871,37.4,7244,2899
2017-03-28T12:00:00.000+02:00,13565,0.004545455,0.033437828,0.465105386,32.29,7244,2804
2017-03-28T13:00:00.000+02:00,13515,0.003636364,0.07105538,0.541920375,30.71,7243,2789
2017-03-28T14:00:00.000+02:00,13404,0.010909091,0.12121212,0.566978923,29.98,7243,2764
2017-03-28T15:00:00.000+02:00,13355,0.020909091,0.17136886,0.559484778,30,7242,2754
2017-03-28T16:00:00.000+02:00,13505,0.046363636,0.326018808,0.516861827,30.05,7242,2785
2017-03-28T17:00:00.000+02:00,13958,0.077272727,0.476489028,0.43969555,32.16,7241,2884
2017-03-28T18:00:00.000+02:00,13743,0.13,0.610240336,0.329976581,37.46,7241,2856
2017-03-28T19:00:00.000+02:00,13669,0.257272727,0.668756532,0.197540984,41.41,7240,2852
2017-03-28T20:00:00.000+02:00,14206,0.295454545,0.77324974,0.078454333,41.01,7240,2963
2017-03-28T21:00:00.000+02:00,13680,0.276363636,0.785788924,0.014871194,36.4,7239,2839
2017-03-28T22:00:00.000+02:00,12565,0.31,0.789968652,0,33.56,7239,2600
2017-03-28T23:00:00.000+02:00,11469,0.37,0.856844304,0,28.9,7238,2362
2017-03-29T00:00:00.000+02:00,10511,0.405454545,0.852664576,0,28.06,7238,2163
2017-03-29T01:00:00.000+02:00,9903,0.37,0.827586208,0,26.71,7238,2035
2017-03-29T02:00:00.000+02:00,9616,0.396363636,0.819226752,0,26.68,7237,1976
2017-03-29T03:00:00.000+02:00,9554,0.429090909,0.86520376,0,26.07,7237,1962
2017-03-29T04:00:00.000+02:00,9682,0.43,0.831765936,0,26.09,7236,1988
2017-03-29T05:00:00.000+02:00,10216,0.420909091,0.739811912,0,26.95,7236,2100
2017-03-29T06:00:00.000+02:00,11665,0.430909091,0.660397076,0,34.16,7235,2416
2017-03-29T07:00:00.000+02:00,13670,0.254545455,0.810867292,0,39.56,7235,2847
2017-03-29T08:00:00.000+02:00,14981,0.265454545,0.852664576,0.002107728,39.78,7234,3120
2017-03-29T09:00:00.000+02:00,15581,0.358181818,0.835945664,0.020491803,40,7234,3246
2017-03-29T10:00:00.000+02:00,15532,0.35,0.86520376,0.050117096,40.4,7233,3237
2017-03-29T11:00:00.000+02:00,15495,0.440909091,0.848484848,0.069789227,36.1,7233,3215
2017-03-29T12:00:00.000+02:00,15289,0.447272727,0.81504702,0.096487119,32.4,7233,3160
2017-03-29T13:00:00.000+02:00,15233,0.435454545,0.835945664,0.109484778,31.32,7232,3145
2017-03-29T14:00:00.000+02:00,14858,0.360909091,0.79414838,0.107611241,30.94,7232,3066
2017-03-29T15:00:00.000+02:00,14777,0.334545455,0.764890284,0.093442623,29.52,7231,3045
2017-03-29T16:00:00.000+02:00,14756,0.342727273,0.74399164,0.073067916,30.65,7231,3045
2017-03-29T17:00:00.000+02:00,14897,0.267272727,0.756530824,0.056557377,31.23,7230,3075
2017-03-29T18:00:00.000+02:00,14325,0.266363636,0.777429468,0.045316159,35.19,7230,2969
2017-03-29T19:00:00.000+02:00,14063,0.230909091,0.810867292,0.033255269,40.47,7229,2931
2017-03-29T20:00:00.000+02:00,14371,0.166363636,0.739811912,0.017447307,41.81,7229,3000
2017-03-29T21:00:00.000+02:00,13751,0.2,0.735632184,0.004449649,37.66,7228,2858
2017-03-29T22:00:00.000+02:00,12572,0.199090909,0.589341692,0,35.07,7228,2606
2017-03-29T23:00:00.000+02:00,11595,0.243636364,0.64367816,0,30.72,7228,2392
2017-03-30T00:00:00.000+02:00,10617,0.253636364,0.62277952,0,28.73,7227,2186
2017-03-30T01:00:00.000+02:00,10017,0.241818182,0.714733544,0,28.02,7227,2061
2017-03-30T02:00:00.000+02:00,9705,0.217272727,0.760710552,0,27.3,7226,1995
2017-03-30T03:00:00.000+02:00,9652,0.213636364,0.652037616,0,26.38,7226,1983
2017-03-30T04:00:00.000+02:00,9761,0.21,0.652037616,0,26.78,7225,2006
2017-03-30T05:00:00.000+02:00,10245,0.171818182,0.769070012,0,28.52,7225,2109
2017-03-30T06:00:00.000+02:00,11750,0.29,0.82340648,0,34.29,7224,2433
2017-03-30T07:00:00.000+02:00,13625,0.383636364,0.886102404,0,43.06,7224,2848
2017-03-30T08:00:00.000+02:00,14741,0.391818182,0.869383492,0.003044496,46.01,7223,3090
2017-03-30T09:00:00.000+02:00,14991,0.356363636,0.856844304,0.018266979,42.86,7223,3132
2017-03-30T10:00:00.000+02:00,14639,0.324545455,0.752351096,0.054683841,39.93,7223,3050
2017-03-30T11:00:00.000+02:00,14318,0.268181818,0.785788924,0.109367681,38.42,7222,2978
2017-03-30T12:00:00.000+02:00,13925,0.223636364,0.82340648,0.162763466,33.01,7222,2880
2017-03-30T13:00:00.000+02:00,13889,0.243636364,0.777429468,0.213700234,30.98,7221,2867
2017-03-30T14:00:00.000+02:00,13843,0.264545455,0.781609196,0.261358314,29.58,7221,2853
2017-03-30T15:00:00.000+02:00,13800,0.309090909,0.639498432,0.278922717,29.07,7220,2843
2017-03-30T16:00:00.000+02:00,13874,0.171818182,0.434691744,0.268969555,28.93,7220,2857
2017-03-30T17:00:00.000+02:00,14139,0.121818182,0.309299896,0.251990632,30.43,7219,2917
2017-03-30T18:00:00.000+02:00,13901,0.123636364,0.204806688,0.217213115,35.93,7219,2884
2017-03-30T19:00:00.000+02:00,13748,0.064545455,0.20062696,0.149882904,40.46,7219,2866
2017-03-30T20:00:00.000+02:00,14215,0.030909091,0.305120168,0.068618267,40.07,7218,2962
2017-03-30T21:00:00.000+02:00,13684,0.038181818,0.338557992,0.01440281,35,7218,2836
2017-03-30T22:00:00.000+02:00,12507,0.092727273,0.32183908,0,32.47,7217,2585
2017-03-30T23:00:00.000+02:00,11549,0.159090909,0.309299896,0,28.94,7217,2379
2017-03-31T00:00:00.000+02:00,10577,0.220909091,0.459770116,0,26.91,7216,2174
2017-03-31T01:00:00.000+02:00,9969,0.31,0.689655172,0,25.7,7216,2046
2017-03-31T02:00:00.000+02:00,9661,0.308181818,0.789968652,0,24.45,7215,1981
2017-03-31T03:00:00.000+02:00,9610,0.289090909,0.718913272,0,23.05,7215,1967
2017-03-31T04:00:00.000+02:00,9667,0.28,0.789968652,0,23.45,7215,1980
2017-03-31T05:00:00.000+02:00,10094,0.311818182,0.785788924,0,27.24,7214,2075
2017-03-31T06:00:00.000+02:00,11510,0.306363636,0.819226752,0,33.09,7214,2381
2017-03-31T07:00:00.000+02:00,13274,0.292727273,0.764890284,0,37.95,7213,2760
2017-03-31T08:00:00.000+02:00,14480,0.257272727,0.81504702,0.004683841,38.99,7213,3013
2017-03-31T09:00:00.000+02:00,14763,0.189090909,0.781609196,0.052693208,37.97,7212,3069
2017-03-31T10:00:00.000+02:00,14590,0.123636364,0.748171368,0.162529274,35.93,7212,3027
2017-03-31T11:00:00.000+02:00,14309,0.094545455,0.731452456,0.271779859,33.32,7211,2960
2017-03-31T12:00:00.000+02:00,13909,0.084545455,0.781609196,0.37236534,32.22,7211,2874
2017-03-31T13:00:00.000+02:00,13762,0.08,0.777429468,0.442271663,30,7211,2838
2017-03-31T14:00:00.000+02:00,13657,0.09,0.806687564,0.438992974,29.6,7210,2815
2017-03-31T15:00:00.000+02:00,13781,0.250909091,0.856844304,0.374238876,29.39,7210,2840
2017-03-31T16:00:00.000+02:00,13992,0.489090909,0.714733544,0.300819672,29.1,7209,2882
2017-03-31T17:00:00.000+02:00,14296,0.418181818,0.752351096,0.227166276,30.43,7209,2949
2017-03-31T18:00:00.000+02:00,13862,0.393636364,0.769070012,0.145667447,34.67,7208,2872
2017-03-31T19:00:00.000+02:00,13520,0.258181818,0.81504702,0.074824356,38.98,7208,2814
2017-03-31T20:00:00.000+02:00,13682,0.195454545,0.81504702,0.030913349,39.96,7207,2850
2017-03-31T21:00:00.000+02:00,13115,0.158181818,0.74399164,0.008196721,39.31,7207,2730
2017-03-31T22:00:00.000+02:00,12126,0.185454545,0.67293626,0,41.15,7207,2529
2017-03-31T23:00:00.000+02:00,11409,0.15,0.597701148,0,33,7206,2360
2017-04-01T00:00:00.000+02:00,10490,0.157272727,0.438871472,0,44.9,7206,2197
2017-04-01T01:00:00.000+02:00,9857,0.150909091,0.208986416,0,30.2,7205,2033
2017-04-01T02:00:00.000+02:00,9465,0.104545455,0.125391848,0,28.08,7205,1948
2017-04-01T03:00:00.000+02:00,9230,0.069090909,0.188087776,0,26.9,7204,1897
2017-04-01T04:00:00.000+02:00,9150,0.062727273,0.137931036,0,27,7204,1881
2017-04-01T05:00:00.000+02:00,9149,0.037272727,0.175548588,0,27.98,7204,1882
2017-04-01T06:00:00.000+02:00,9610,0.027272727,0.459770116,0,29.87,7203,1981
2017-04-01T07:00:00.000+02:00,10439,0.031818182,0.459770116,0,32.09,7203,2157
2017-04-01T08:00:00.000+02:00,11545,0.044545455,0.480668756,0.003981265,34.42,7202,2391
2017-04-01T09:00:00.000+02:00,12394,0.04,0.384535004,0.021896956,35.1,7202,2569
2017-04-01T10:00:00.000+02:00,12723,0.067272727,0.409613376,0.051405152,40.8,7201,2653
2017-04-01T11:00:00.000+02:00,12803,0.054545455,0.208986416,0.075409836,41.76,7201,2672
2017-04-01T12:00:00.000+02:00,12608,0.026363636,0.217345872,0.090866511,42.84,7201,2634
2017-04-01T13:00:00.000+02:00,12286,0.025454545,0.246603972,0.09882904,36.14,7200,2549
2017-04-01T14:00:00.000+02:00,12012,0.019090909,0.20062696,0.107025761,29.28,7200,2475
2017-04-01T15:00:00.000+02:00,11808,0.040909091,0.208986416,0.121545667,26.3,7199,2425
2017-04-01T16:00:00.000+02:00,11873,0.038181818,0.183908044,0.134894614,26.98,7199,2440
2017-04-01T17:00:00.000+02:00,12432,0.021818182,0.146290492,0.13852459,30,7198,2563
2017-04-01T18:00:00.000+02:00,12614,0.020909091,0.158829676,0.1264637,35,7198,2614
2017-04-01T19:00:00.000+02:00,12445,0.03,0.196447232,0.091686183,39.06,7197,2590
2017-04-01T20:00:00.000+02:00,12594,0.010909091,0.188087776,0.044262295,39.6,7197,2623
2017-04-01T21:00:00.000+02:00,12200,0.015454545,0.192267504,0.01030445,38.98,7197,2539
2017-04-01T22:00:00.000+02:00,11504,0.009090909,0.284221524,0,37.96,7196,2392
2017-04-01T23:00:00.000+02:00,10759,0.023636364,0.305120168,0,40.67,7196,2243
2017-04-02T00:00:00.000+02:00,10080,0.029090909,0.37199582,0,32.92,7195,2085
2017-04-02T01:00:00.000+02:00,9534,0.040909091,0.413793104,0,30.3,7195,1966
2017-04-02T02:00:00.000+02:00,9147,0.062727273,0.397074192,0,28.79,7194,1884
2017-04-02T03:00:00.000+02:00,8975,0.086363636,0.309299896,0,27.4,7194,1846
2017-04-02T04:00:00.000+02:00,8933,0.090909091,0.2215256,0,26.49,7194,1835
2017-04-02T05:00:00.000+02:00,8990,0.087272727,0.15047022,0,26.42,7193,1847
2017-04-02T06:00:00.000+02:00,9184,0.079090909,0.008359456,0,27.4,7193,1889
2017-04-02T07:00:00.000+02:00,9408,0.074545455,0,0,28.84,7192,1937
2017-04-02T08:00:00.000+02:00,10103,0.041818182,0.025078368,0.004918033,29.06,7192,2081
2017-04-02T09:00:00.000+02:00,10545,0.036363636,0.0292581,0.059953162,30,7191,2174
2017-04-02T10:00:00.000+02:00,10610,0.024545455,0.037617556,0.162177986,31.74,7191,2192
2017-04-02T11:00:00.000+02:00,10494,0.019090909,0.016718912,0.247540984,30.8,7191,2165
2017-04-02T12:00:00.000+02:00,10431,0.029090909,0.008359456,0.366510539,29.07,7190,2149
2017-04-02T13:00:00.000+02:00,10282,0.041818182,0.012539184,0.466744731,26.6,7190,2113
2017-04-02T14:00:00.000+02:00,10148,0.033636364,0.062695924,0.522014052,25.96,7189,2084
2017-04-02T15:00:00.000+02:00,10039,0.07,0.075235108,0.52704918,25.19,7189,2060
2017-04-02T16:00:00.000+02:00,10316,0.111818182,0.025078368,0.481733021,23.31,7188,2112
2017-04-02T17:00:00.000+02:00,11169,0.070909091,0.058516196,0.399297424,26,7188,2293
2017-04-02T18:00:00.000+02:00,11673,0.059090909,0.075235108,0.295316159,29.6,7188,2406
2017-04-02T19:00:00.000+02:00,11798,0.055454545,0.075235108,0.181264637,39.1,7187,2456
2017-04-02T20:00:00.000+02:00,12273,0.049090909,0.058516196,0.076814988,42.22,7187,2563
2017-04-02T21:00:00.000+02:00,12112,0.037272727,0.05015674,0.015925059,49.53,7186,2549
2017-04-02T22:00:00.000+02:00,11469,0.040909091,0.033437828,0,41,7186,2392
2017-04-02T23:00:00.000+02:00,10557,0.022727273,0.0292581,0,39.9,7185,2199
2017-04-03T00:00:00.000+02:00,9817,0.017272727,0.02089864,0,44.48,7185,2055
2017-04-03T01:00:00.000+02:00,9405,0.004545455,0.004179728,0,31.95,7185,1943
2017-04-03T02:00:00.000+02:00,9228,0.001818182,0.012539184,0,29.88,7184,1902
2017-04-03T03:00:00.000+02:00,9177,0.002727273,0.012539184,0,28.75,7184,1890
2017-04-03T04:00:00.000+02:00,9329,0.003636364,0.012539184,0,28.44,7183,1920
2017-04-03T05:00:00.000+02:00,9869,0.003636364,0.012539184,0,31.64,7183,2038
2017-04-03T06:00:00.000+02:00,11415,0.001818182,0.012539184,0,41.77,7183,2383
2017-04-03T07:00:00.000+02:00,13448,0.002727273,0.012539184,0,49.28,7182,2829
2017-04-03T08:00:00.000+02:00,14812,0.002727273,0.012539184,0.003747073,54.02,7182,3132
2017-04-03T09:00:00.000+02:00,15258,0.001818182,0.012539184,0.032435597,50,7181,3212
2017-04-03T10:00:00.000+02:00,15226,0.002727273,0.012539184,0.076932084,48.43,7181,3200
2017-04-03T11:00:00.000+02:00,15138,0.001818182,0.008359456,0.106440281,44.95,7180,3170
2017-04-03T12:00:00.000+02:00,14589,0.002727273,0.004179728,0.155269321,38.93,7180,3036
2017-04-03T13:00:00.000+02:00,14244,0.002727273,0.008359456,0.211709602,36.68,7180,2957
2017-04-03T14:00:00.000+02:00,13730,0.003636364,0.008359456,0.274473068,32.94,7179,2840
2017-04-03T15:00:00.000+02:00,13442,0.004545455,0.012539184,0.332084309,30.91,7179,2774
2017-04-03T16:00:00.000+02:00,13496,0.004545455,0.012539184,0.36498829,31.72,7178,2788
2017-04-03T17:00:00.000+02:00,13842,0.002727273,0.012539184,0.3529274,32.19,7178,2860
2017-04-03T18:00:00.000+02:00,13668,0.006363636,0.012539184,0.288641686,37.46,7177,2840
2017-04-03T19:00:00.000+02:00,13559,0.007272727,0.012539184,0.18618267,41.78,7177,2830
2017-04-03T20:00:00.000+02:00,13919,0.007272727,0.012539184,0.082435597,43.59,7177,2911
2017-04-03T21:00:00.000+02:00,13667,0.005454545,0.012539184,0.018384075,38.97,7176,2844
2017-04-03T22:00:00.000+02:00,12500,0.003636364,0.008359456,0,35.18,7176,2591
2017-04-03T23:00:00.000+02:00,11455,0.010909091,0.075235108,0,31.08,7175,2364
2017-04-04T00:00:00.000+02:00,10477,0.022727273,0.091954024,0,30.45,7175,2161
2017-04-04T01:00:00.000+02:00,9891,0.036363636,0.146290492,0,30.13,7175,2040
2017-04-04T02:00:00.000+02:00,9641,0.04,0.137931036,0,29.29,7174,1986
2017-04-04T03:00:00.000+02:00,9581,0.035454545,0.15047022,0,29.47,7174,1974
2017-04-04T04:00:00.000+02:00,9664,0.048181818,0.154649948,0,29.8,7173,1992
2017-04-04T05:00:00.000+02:00,10143,0.047272727,0.137931036,0,31.83,7173,2095
2017-04-04T06:00:00.000+02:00,11613,0.036363636,0.10031348,0,41.17,7172,2422
2017-04-04T07:00:00.000+02:00,13349,0.041818182,0.045977012,0,51.01,7172,2813
2017-04-04T08:00:00.000+02:00,14437,0.043636364,0.033437828,0.005620609,52.39,7172,3047
2017-04-04T09:00:00.000+02:00,14520,0.024545455,0.012539184,0.068384075,50.94,7171,3060
2017-04-04T10:00:00.000+02:00,14224,0.006363636,0.012539184,0.209133489,43.3,7171,2974
2017-04-04T11:00:00.000+02:00,13954,0.004545455,0.012539184,0.329976581,42.33,7170,2914
2017-04-04T12:00:00.000+02:00,13687,0.004545455,0.008359456,0.409133489,39.16,7170,2849
2017-04-04T13:00:00.000+02:00,13750,0.003636364,0.012539184,0.459953162,37.72,7170,2858
2017-04-04T14:00:00.000+02:00,13640,0.002727273,0.008359456,0.492740047,34.6,7169,2826
2017-04-04T15:00:00.000+02:00,13553,0.002727273,0.004179728,0.500936768,34.45,7169,2807
2017-04-04T16:00:00.000+02:00,13724,0.005454545,0.041797284,0.475995316,34.45,7168,2843
2017-04-04T17:00:00.000+02:00,14078,0.005454545,0.037617556,0.410070258,37.49,7168,2925
2017-04-04T18:00:00.000+02:00,13792,0.003636364,0.02089864,0.310538642,41.59,7168,2878
2017-04-04T19:00:00.000+02:00,13688,0.079090909,0.054336468,0.192271663,45.26,7167,2867
2017-04-04T20:00:00.000+02:00,14035,0.114545455,0.037617556,0.082084309,47.57,7167,2947
2017-04-04T21:00:00.000+02:00,13784,0.043636364,0.07105538,0.017447307,40.07,7166,2872
2017-04-04T22:00:00.000+02:00,12635,0.019090909,0.17136886,0,38.91,7166,2629
2017-04-04T23:00:00.000+02:00,11643,0.046363636,0.12121212,0,33.04,7165,2408
2017-04-05T00:00:00.000+02:00,10622,0.031818182,0.104493208,0,30,7165,2190
2017-04-05T01:00:00.000+02:00,9981,0.009090909,0.2507837,0,29.64,7165,2057
2017-04-05T02:00:00.000+02:00,9693,0.016363636,0.27168234,0,28.39,7164,1995
2017-04-05T03:00:00.000+02:00,9579,0.057272727,0.225705328,0,27.94,7164,1971
2017-04-05T04:00:00.000+02:00,9650,0.069090909,0.12121212,0,27.49,7163,1985
2017-04-05T05:00:00.000+02:00,10117,0.084545455,0.204806688,0,29.65,7163,2085
2017-04-05T06:00:00.000+02:00,11550,0.054545455,0.309299896,0,37.1,7163,2399
2017-04-05T07:00:00.000+02:00,13498,0.079090909,0.242424244,0,44.2,7162,2824
2017-04-05T08:00:00.000+02:00,14759,0.113636364,0.087774296,0.004683841,48.1,7162,3101
2017-04-05T09:00:00.000+02:00,15015,0.14,0.229885056,0.054566745,46.19,7161,3148
2017-04-05T10:00:00.000+02:00,14674,0.138181818,0.204806688,0.154098361,43.7,7161,3069
2017-04-05T11:00:00.000+02:00,14481,0.15,0.267502612,0.261124122,43.45,7161,3028
2017-04-05T12:00:00.000+02:00,14175,0.180909091,0.242424244,0.399297424,34.03,7160,2935
2017-04-05T13:00:00.000+02:00,14250,0.222727273,0.27168234,0.47470726,37.43,7160,2961
2017-04-05T14:00:00.000+02:00,14215,0.224545455,0.313479624,0.48442623,35,7159,2946
2017-04-05T15:00:00.000+02:00,14203,0.229090909,0.37199582,0.466159251,31.1,7159,2932
2017-04-05T16:00:00.000+02:00,14320,0.277272727,0.52246604,0.431147541,30.1,7159,2953
2017-04-05T17:00:00.000+02:00,14609,0.237272727,0.480668756,0.371779859,31.7,7158,3017
2017-04-05T18:00:00.000+02:00,14103,0.268181818,0.5015674,0.281030445,29.9,7158,2908
2017-04-05T19:00:00.000+02:00,13829,0.230909091,0.52246604,0.168266979,32.69,7157,2859
2017-04-05T20:00:00.000+02:00,14115,0.312727273,0.397074192,0.069203747,35,7157,2925
2017-04-05T21:00:00.000+02:00,13877,0.365454545,0.363636364,0.01498829,37.4,7156,2883
